sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
7.41421,gauge_6,9.36,13.8,0.270954,-0.0192497,0.000328632,-0.32
7.41446,gauge_6,9.36,13.8,0.270952,-0.0192546,0.000328244,-0.32
7.4147,gauge_6,9.36,13.8,0.270951,-0.0192596,0.000327856,-0.32
7.41494,gauge_6,9.36,13.8,0.270949,-0.0192646,0.000327469,-0.32
7.41518,gauge_6,9.36,13.8,0.270948,-0.0192695,0.000327081,-0.32
7.41543,gauge_6,9.36,13.8,0.270946,-0.0192745,0.000326694,-0.32
7.41567,gauge_6,9.36,13.8,0.270945,-0.0192794,0.000326307,-0.32
7.41591,gauge_6,9.36,13.8,0.270943,-0.0192844,0.00032592,-0.32
7.41615,gauge_6,9.36,13.8,0.270942,-0.0192894,0.000325533,-0.32
7.41639,gauge_6,9.36,13.8,0.27094,-0.0192943,0.000325146,-0.32
7.41664,gauge_6,9.36,13.8,0.270939,-0.0192993,0.00032476,-0.32
7.41688,gauge_6,9.36,13.8,0.270937,-0.0193042,0.000324374,-0.32
7.41712,gauge_6,9.36,13.8,0.270936,-0.0193092,0.000323988,-0.32
7.41736,gauge_6,9.36,13.8,0.270934,-0.0193141,0.000323602,-0.32
7.41761,gauge_6,9.36,13.8,0.270932,-0.0193191,0.000323217,-0.32
7.41785,gauge_6,9.36,13.8,0.270931,-0.0193241,0.000322831,-0.32
7.41809,gauge_6,9.36,13.8,0.270929,-0.019329,0.000322446,-0.32
7.41833,gauge_6,9.36,13.8,0.270928,-0.019334,0.000322061,-0.32
7.41857,gauge_6,9.36,13.8,0.270926,-0.0193389,0.000321676,-0.32
7.41882,gauge_6,9.36,13.8,0.270925,-0.0193439,0.000321292,-0.32
7.41906,gauge_6,9.36,13.8,0.270923,-0.0193489,0.000320907,-0.32
7.4193,gauge_6,9.36,13.8,0.270922,-0.0193538,0.000320523,-0.32
7.41954,gauge_6,9.36,13.8,0.27092,-0.0193588,0.000320139,-0.32
7.41979,gauge_6,9.36,13.8,0.270919,-0.0193638,0.000319755,-0.32
7.42003,gauge_6,9.36,13.8,0.270917,-0.0193687,0.000319372,-0.32
7.42027,gauge_6,9.36,13.8,0.270916,-0.0193737,0.000318988,-0.32
7.42051,gauge_6,9.36,13.8,0.270914,-0.0193786,0.000318605,-0.32
7.42075,gauge_6,9.36,13.8,0.270913,-0.0193836,0.000318222,-0.32
7.421,gauge_6,9.36,13.8,0.270911,-0.0193886,0.000317839,-0.32
7.42124,gauge_6,9.36,13.8,0.27091,-0.0193935,0.000317457,-0.32
7.42148,gauge_6,9.36,13.8,0.270908,-0.0193985,0.000317074,-0.32
7.42172,gauge_6,9.36,13.8,0.270907,-0.0194035,0.000316692,-0.32
7.42197,gauge_6,9.36,13.8,0.270905,-0.0194084,0.00031631,-0.32
7.42221,gauge_6,9.36,13.8,0.270904,-0.0194134,0.000315928,-0.32
7.42245,gauge_6,9.36,13.8,0.270902,-0.0194183,0.000315546,-0.32
7.42269,gauge_6,9.36,13.8,0.270901,-0.0194233,0.000315165,-0.32
7.42293,gauge_6,9.36,13.8,0.270899,-0.0194283,0.000314784,-0.32
7.42318,gauge_6,9.36,13.8,0.270898,-0.0194332,0.000314403,-0.32
7.42342,gauge_6,9.36,13.8,0.270896,-0.0194382,0.000314022,-0.32
7.42366,gauge_6,9.36,13.8,0.270894,-0.0194432,0.000313641,-0.32
7.4239,gauge_6,9.36,13.8,0.270893,-0.0194481,0.000313261,-0.32
7.42415,gauge_6,9.36,13.8,0.270891,-0.0194531,0.00031288,-0.32
7.42439,gauge_6,9.36,13.8,0.27089,-0.019458,0.0003125,-0.32
7.42463,gauge_6,9.36,13.8,0.270888,-0.019463,0.000312121,-0.32
7.42487,gauge_6,9.36,13.8,0.270887,-0.019468,0.000311741,-0.32
7.42511,gauge_6,9.36,13.8,0.270885,-0.0194729,0.000311362,-0.32
7.42536,gauge_6,9.36,13.8,0.270884,-0.0194779,0.000310982,-0.32
7.4256,gauge_6,9.36,13.8,0.270882,-0.0194829,0.000310603,-0.32
7.42584,gauge_6,9.36,13.8,0.270881,-0.0194878,0.000310224,-0.32
7.42608,gauge_6,9.36,13.8,0.270879,-0.0194928,0.000309846,-0.32
7.42633,gauge_6,9.36,13.8,0.270878,-0.0194978,0.000309467,-0.32
7.42657,gauge_6,9.36,13.8,0.270876,-0.0195027,0.000309089,-0.32
7.42681,gauge_6,9.36,13.8,0.270875,-0.0195077,0.000308711,-0.32
7.42705,gauge_6,9.36,13.8,0.270873,-0.0195126,0.000308334,-0.32
7.42729,gauge_6,9.36,13.8,0.270872,-0.0195176,0.000307956,-0.32
7.42754,gauge_6,9.36,13.8,0.27087,-0.0195226,0.000307579,-0.32
7.42778,gauge_6,9.36,13.8,0.270869,-0.0195275,0.000307202,-0.32
7.42802,gauge_6,9.36,13.8,0.270867,-0.0195325,0.000306825,-0.32
7.42826,gauge_6,9.36,13.8,0.270866,-0.0195375,0.000306448,-0.32
7.42851,gauge_6,9.36,13.8,0.270864,-0.0195424,0.000306072,-0.32
7.42875,gauge_6,9.36,13.8,0.270863,-0.0195474,0.000305696,-0.32
7.42899,gauge_6,9.36,13.8,0.270861,-0.0195524,0.00030532,-0.32
7.42923,gauge_6,9.36,13.8,0.27086,-0.0195573,0.000304944,-0.32
7.42947,gauge_6,9.36,13.8,0.270858,-0.0195623,0.000304569,-0.32
7.42972,gauge_6,9.36,13.8,0.270856,-0.0195672,0.000304194,-0.32
7.42996,gauge_6,9.36,13.8,0.270855,-0.0195722,0.000303818,-0.32
7.4302,gauge_6,9.36,13.8,0.270853,-0.0195772,0.000303444,-0.32
7.43044,gauge_6,9.36,13.8,0.270852,-0.0195821,0.000303069,-0.32
7.43069,gauge_6,9.36,13.8,0.27085,-0.0195871,0.000302695,-0.32
7.43093,gauge_6,9.36,13.8,0.270849,-0.0195921,0.000302321,-0.32
7.43117,gauge_6,9.36,13.8,0.270847,-0.019597,0.000301947,-0.32
7.43141,gauge_6,9.36,13.8,0.270846,-0.019602,0.000301573,-0.32
7.43165,gauge_6,9.36,13.8,0.270844,-0.019607,0.0003012,-0.32
7.4319,gauge_6,9.36,13.8,0.270843,-0.0196119,0.000300827,-0.32
7.43214,gauge_6,9.36,13.8,0.270841,-0.0196169,0.000300454,-0.32
7.43238,gauge_6,9.36,13.8,0.27084,-0.0196218,0.000300081,-0.32
7.43262,gauge_6,9.36,13.8,0.270838,-0.0196268,0.000299709,-0.32
7.43287,gauge_6,9.36,13.8,0.270837,-0.0196318,0.000299337,-0.32
7.43311,gauge_6,9.36,13.8,0.270835,-0.0196367,0.000298965,-0.32
7.43335,gauge_6,9.36,13.8,0.270834,-0.0196417,0.000298593,-0.32
7.43359,gauge_6,9.36,13.8,0.270832,-0.0196467,0.000298222,-0.32
7.43384,gauge_6,9.36,13.8,0.270831,-0.0196516,0.000297851,-0.32
7.43408,gauge_6,9.36,13.8,0.270829,-0.0196566,0.00029748,-0.32
7.43432,gauge_6,9.36,13.8,0.270828,-0.0196615,0.000297109,-0.32
7.43456,gauge_6,9.36,13.8,0.270826,-0.0196665,0.000296739,-0.32
7.4348,gauge_6,9.36,13.8,0.270825,-0.0196715,0.000296369,-0.32
7.43505,gauge_6,9.36,13.8,0.270823,-0.0196764,0.000295999,-0.32
7.43529,gauge_6,9.36,13.8,0.270822,-0.0196814,0.000295629,-0.32
7.43553,gauge_6,9.36,13.8,0.27082,-0.0196863,0.00029526,-0.32
7.43577,gauge_6,9.36,13.8,0.270819,-0.0196913,0.00029489,-0.32
7.43602,gauge_6,9.36,13.8,0.270817,-0.0196963,0.000294521,-0.32
7.43626,gauge_6,9.36,13.8,0.270815,-0.0197012,0.000294153,-0.32
7.4365,gauge_6,9.36,13.8,0.270814,-0.0197062,0.000293784,-0.32
7.43674,gauge_6,9.36,13.8,0.270812,-0.0197112,0.000293416,-0.32
7.43698,gauge_6,9.36,13.8,0.270811,-0.0197161,0.000293047,-0.32
7.43723,gauge_6,9.36,13.8,0.270809,-0.0197211,0.000292679,-0.32
7.43747,gauge_6,9.36,13.8,0.270808,-0.019726,0.000292312,-0.32
7.43771,gauge_6,9.36,13.8,0.270806,-0.019731,0.000291944,-0.32
7.43795,gauge_6,9.36,13.8,0.270805,-0.019736,0.000291577,-0.32
7.4382,gauge_6,9.36,13.8,0.270803,-0.0197409,0.000291211,-0.32
7.43844,gauge_6,9.36,13.8,0.270802,-0.0197459,0.000290844,-0.32
7.43868,gauge_6,9.36,13.8,0.2708,-0.0197509,0.000290478,-0.32
7.43892,gauge_6,9.36,13.8,0.270799,-0.0197558,0.000290113,-0.32
7.43916,gauge_6,9.36,13.8,0.270797,-0.0197608,0.000289748,-0.32
7.43941,gauge_6,9.36,13.8,0.270796,-0.0197657,0.000289383,-0.32
7.43965,gauge_6,9.36,13.8,0.270794,-0.0197707,0.000289018,-0.32
7.43989,gauge_6,9.36,13.8,0.270793,-0.0197757,0.000288654,-0.32
7.44013,gauge_6,9.36,13.8,0.270791,-0.0197806,0.000288291,-0.32
7.44038,gauge_6,9.36,13.8,0.27079,-0.0197856,0.000287927,-0.32
7.44062,gauge_6,9.36,13.8,0.270788,-0.0197906,0.000287564,-0.32
7.44086,gauge_6,9.36,13.8,0.270787,-0.0197955,0.000287202,-0.32
7.4411,gauge_6,9.36,13.8,0.270785,-0.0198005,0.000286839,-0.32
7.44134,gauge_6,9.36,13.8,0.270784,-0.0198054,0.000286477,-0.32
7.44159,gauge_6,9.36,13.8,0.270782,-0.0198104,0.000286115,-0.32
7.44183,gauge_6,9.36,13.8,0.270781,-0.0198154,0.000285754,-0.32
7.44207,gauge_6,9.36,13.8,0.270779,-0.0198203,0.000285393,-0.32
7.44231,gauge_6,9.36,13.8,0.270778,-0.0198253,0.000285032,-0.32
7.44256,gauge_6,9.36,13.8,0.270776,-0.0198303,0.000284672,-0.32
7.4428,gauge_6,9.36,13.8,0.270775,-0.0198352,0.000284312,-0.32
7.44304,gauge_6,9.36,13.8,0.270773,-0.0198402,0.000283952,-0.32
7.44328,gauge_6,9.36,13.8,0.270772,-0.0198451,0.000283593,-0.32
7.44352,gauge_6,9.36,13.8,0.27077,-0.0198501,0.000283234,-0.32
7.44377,gauge_6,9.36,13.8,0.270769,-0.0198551,0.000282875,-0.32
7.44401,gauge_6,9.36,13.8,0.270767,-0.01986,0.000282517,-0.32
7.44425,gauge_6,9.36,13.8,0.270766,-0.019865,0.000282159,-0.32
7.44449,gauge_6,9.36,13.8,0.270764,-0.0198699,0.000281802,-0.32
7.44474,gauge_6,9.36,13.8,0.270763,-0.0198749,0.000281445,-0.32
7.44498,gauge_6,9.36,13.8,0.270761,-0.0198799,0.000281088,-0.32
7.44522,gauge_6,9.36,13.8,0.27076,-0.0198848,0.000280732,-0.32
7.44546,gauge_6,9.36,13.8,0.270758,-0.0198898,0.000280376,-0.32
7.4457,gauge_6,9.36,13.8,0.270757,-0.0198948,0.000280021,-0.32
7.44595,gauge_6,9.36,13.8,0.270755,-0.0198997,0.000279666,-0.32
7.44619,gauge_6,9.36,13.8,0.270754,-0.0199047,0.000279311,-0.32
7.44643,gauge_6,9.36,13.8,0.270752,-0.0199097,0.000278957,-0.32
7.44667,gauge_6,9.36,13.8,0.270751,-0.0199146,0.000278603,-0.32
7.44692,gauge_6,9.36,13.8,0.270749,-0.0199196,0.00027825,-0.32
7.44716,gauge_6,9.36,13.8,0.270748,-0.0199245,0.000277897,-0.32
7.4474,gauge_6,9.36,13.8,0.270746,-0.0199295,0.000277544,-0.32
7.44764,gauge_6,9.36,13.8,0.270745,-0.0199345,0.000277192,-0.32
7.44788,gauge_6,9.36,13.8,0.270743,-0.0199394,0.00027684,-0.32
7.44813,gauge_6,9.36,13.8,0.270742,-0.0199444,0.000276488,-0.32
7.44837,gauge_6,9.36,13.8,0.270741,-0.0199493,0.000276137,-0.32
7.44861,gauge_6,9.36,13.8,0.270739,-0.0199543,0.000275786,-0.32
7.44885,gauge_6,9.36,13.8,0.270738,-0.0199593,0.000275436,-0.32
7.4491,gauge_6,9.36,13.8,0.270736,-0.0199642,0.000275086,-0.32
7.44934,gauge_6,9.36,13.8,0.270735,-0.0199692,0.000274737,-0.32
7.44958,gauge_6,9.36,13.8,0.270733,-0.0199741,0.000274388,-0.32
7.44982,gauge_6,9.36,13.8,0.270732,-0.0199791,0.000274039,-0.32
7.45006,gauge_6,9.36,13.8,0.27073,-0.0199841,0.00027369,-0.32
7.45031,gauge_6,9.36,13.8,0.270729,-0.019989,0.000273342,-0.32
7.45055,gauge_6,9.36,13.8,0.270727,-0.019994,0.000272995,-0.32
7.45079,gauge_6,9.36,13.8,0.270726,-0.0199989,0.000272647,-0.32
7.45103,gauge_6,9.36,13.8,0.270724,-0.0200039,0.0002723,-0.32
7.45128,gauge_6,9.36,13.8,0.270723,-0.0200089,0.000271953,-0.32
7.45152,gauge_6,9.36,13.8,0.270721,-0.0200138,0.000271607,-0.32
7.45176,gauge_6,9.36,13.8,0.27072,-0.0200188,0.00027126,-0.32
7.452,gauge_6,9.36,13.8,0.270718,-0.0200237,0.000270914,-0.32
7.45224,gauge_6,9.36,13.8,0.270717,-0.0200287,0.000270569,-0.32
7.45249,gauge_6,9.36,13.8,0.270715,-0.0200337,0.000270224,-0.32
7.45273,gauge_6,9.36,13.8,0.270714,-0.0200386,0.000269879,-0.32
7.45297,gauge_6,9.36,13.8,0.270712,-0.0200436,0.000269534,-0.32
7.45321,gauge_6,9.36,13.8,0.270711,-0.0200485,0.000269189,-0.32
7.45346,gauge_6,9.36,13.8,0.270709,-0.0200535,0.000268845,-0.32
7.4537,gauge_6,9.36,13.8,0.270708,-0.0200585,0.000268502,-0.32
7.45394,gauge_6,9.36,13.8,0.270706,-0.0200634,0.000268158,-0.32
7.45418,gauge_6,9.36,13.8,0.270705,-0.0200684,0.000267815,-0.32
7.45442,gauge_6,9.36,13.8,0.270703,-0.0200733,0.000267472,-0.32
7.45467,gauge_6,9.36,13.8,0.270702,-0.0200783,0.00026713,-0.32
7.45491,gauge_6,9.36,13.8,0.2707,-0.0200833,0.000266788,-0.32
7.45515,gauge_6,9.36,13.8,0.270699,-0.0200882,0.000266446,-0.32
7.45539,gauge_6,9.36,13.8,0.270697,-0.0200932,0.000266104,-0.32
7.45564,gauge_6,9.36,13.8,0.270696,-0.0200981,0.000265763,-0.32
7.45588,gauge_6,9.36,13.8,0.270694,-0.0201031,0.000265422,-0.32
7.45612,gauge_6,9.36,13.8,0.270693,-0.0201081,0.000265081,-0.32
7.45636,gauge_6,9.36,13.8,0.270691,-0.020113,0.000264741,-0.32
7.4566,gauge_6,9.36,13.8,0.27069,-0.020118,0.000264401,-0.32
7.45685,gauge_6,9.36,13.8,0.270688,-0.0201229,0.000264061,-0.32
7.45709,gauge_6,9.36,13.8,0.270687,-0.0201279,0.000263722,-0.32
7.45733,gauge_6,9.36,13.8,0.270685,-0.0201329,0.000263383,-0.32
7.45757,gauge_6,9.36,13.8,0.270684,-0.0201378,0.000263044,-0.32
7.45782,gauge_6,9.36,13.8,0.270682,-0.0201428,0.000262706,-0.32
7.45806,gauge_6,9.36,13.8,0.270681,-0.0201478,0.000262367,-0.32
7.4583,gauge_6,9.36,13.8,0.270679,-0.0201527,0.000262029,-0.32
7.45854,gauge_6,9.36,13.8,0.270678,-0.0201577,0.000261692,-0.32
7.45879,gauge_6,9.36,13.8,0.270676,-0.0201626,0.000261354,-0.32
7.45903,gauge_6,9.36,13.8,0.270675,-0.0201676,0.000261017,-0.32
7.45927,gauge_6,9.36,13.8,0.270673,-0.0201726,0.00026068,-0.32
7.45951,gauge_6,9.36,13.8,0.270672,-0.0201775,0.000260344,-0.32
7.45975,gauge_6,9.36,13.8,0.27067,-0.0201825,0.000260008,-0.32
7.46,gauge_6,9.36,13.8,0.270669,-0.0201874,0.000259672,-0.32
7.46024,gauge_6,9.36,13.8,0.270667,-0.0201924,0.000259336,-0.32
7.46048,gauge_6,9.36,13.8,0.270666,-0.0201974,0.000259001,-0.32
7.46072,gauge_6,9.36,13.8,0.270664,-0.0202023,0.000258666,-0.32
7.46097,gauge_6,9.36,13.8,0.270663,-0.0202073,0.000258331,-0.32
7.46121,gauge_6,9.36,13.8,0.270661,-0.0202123,0.000257996,-0.32
7.46145,gauge_6,9.36,13.8,0.27066,-0.0202172,0.000257662,-0.32
7.46169,gauge_6,9.36,13.8,0.270658,-0.0202222,0.000257328,-0.32
7.46193,gauge_6,9.36,13.8,0.270657,-0.0202272,0.000256995,-0.32
7.46218,gauge_6,9.36,13.8,0.270655,-0.0202321,0.000256661,-0.32
7.46242,gauge_6,9.36,13.8,0.270654,-0.0202371,0.000256328,-0.32
7.46266,gauge_6,9.36,13.8,0.270652,-0.020242,0.000255995,-0.32
7.4629,gauge_6,9.36,13.8,0.270651,-0.020247,0.000255663,-0.32
7.46315,gauge_6,9.36,13.8,0.270649,-0.020252,0.00025533,-0.32
7.46339,gauge_6,9.36,13.8,0.270648,-0.0202569,0.000254998,-0.32
7.46363,gauge_6,9.36,13.8,0.270646,-0.0202619,0.000254667,-0.32
7.46387,gauge_6,9.36,13.8,0.270645,-0.0202669,0.000254335,-0.32
7.46411,gauge_6,9.36,13.8,0.270643,-0.0202718,0.000254004,-0.32
7.46436,gauge_6,9.36,13.8,0.270642,-0.0202768,0.000253673,-0.32
7.4646,gauge_6,9.36,13.8,0.27064,-0.0202817,0.000253342,-0.32
7.46484,gauge_6,9.36,13.8,0.270639,-0.0202867,0.000253011,-0.32
7.46508,gauge_6,9.36,13.8,0.270637,-0.0202917,0.000252681,-0.32
7.46533,gauge_6,9.36,13.8,0.270636,-0.0202966,0.000252351,-0.32
7.46557,gauge_6,9.36,13.8,0.270635,-0.0203016,0.000252021,-0.32
7.46581,gauge_6,9.36,13.8,0.270633,-0.0203066,0.000251691,-0.32
7.46605,gauge_6,9.36,13.8,0.270632,-0.0203115,0.000251361,-0.32
7.46629,gauge_6,9.36,13.8,0.27063,-0.0203165,0.000251032,-0.32
7.46654,gauge_6,9.36,13.8,0.270629,-0.0203214,0.000250703,-0.32
7.46678,gauge_6,9.36,13.8,0.270627,-0.0203264,0.000250374,-0.32
7.46702,gauge_6,9.36,13.8,0.270626,-0.0203313,0.000250046,-0.32
7.46726,gauge_6,9.36,13.8,0.270624,-0.0203363,0.000249717,-0.32
7.46751,gauge_6,9.36,13.8,0.270623,-0.0203413,0.000249389,-0.32
7.46775,gauge_6,9.36,13.8,0.270621,-0.0203462,0.000249061,-0.32
7.46799,gauge_6,9.36,13.8,0.27062,-0.0203512,0.000248733,-0.32
7.46823,gauge_6,9.36,13.8,0.270618,-0.0203561,0.000248406,-0.32
7.46847,gauge_6,9.36,13.8,0.270617,-0.0203611,0.000248078,-0.32
7.46872,gauge_6,9.36,13.8,0.270615,-0.0203661,0.000247751,-0.32
7.46896,gauge_6,9.36,13.8,0.270614,-0.020371,0.000247424,-0.32
7.4692,gauge_6,9.36,13.8,0.270612,-0.020376,0.000247097,-0.32
7.46944,gauge_6,9.36,13.8,0.270611,-0.0203809,0.000246771,-0.32
7.46969,gauge_6,9.36,13.8,0.270609,-0.0203859,0.000246445,-0.32
7.46993,gauge_6,9.36,13.8,0.270608,-0.0203909,0.000246119,-0.32
7.47017,gauge_6,9.36,13.8,0.270606,-0.0203958,0.000245793,-0.32
7.47041,gauge_6,9.36,13.8,0.270605,-0.0204008,0.000245468,-0.32
7.47065,gauge_6,9.36,13.8,0.270603,-0.0204057,0.000245143,-0.32
7.4709,gauge_6,9.36,13.8,0.270602,-0.0204107,0.000244818,-0.32
7.47114,gauge_6,9.36,13.8,0.2706,-0.0204157,0.000244493,-0.32
7.47138,gauge_6,9.36,13.8,0.270599,-0.0204206,0.000244168,-0.32
7.47162,gauge_6,9.36,13.8,0.270597,-0.0204256,0.000243844,-0.32
7.47187,gauge_6,9.36,13.8,0.270596,-0.0204305,0.00024352,-0.32
7.47211,gauge_6,9.36,13.8,0.270594,-0.0204355,0.000243196,-0.32
7.47235,gauge_6,9.36,13.8,0.270593,-0.0204404,0.000242872,-0.32
7.47259,gauge_6,9.36,13.8,0.270591,-0.0204454,0.000242549,-0.32
7.47283,gauge_6,9.36,13.8,0.27059,-0.0204504,0.000242226,-0.32
7.47308,gauge_6,9.36,13.8,0.270588,-0.0204553,0.000241903,-0.32
7.47332,gauge_6,9.36,13.8,0.270587,-0.0204603,0.00024158,-0.32
7.47356,gauge_6,9.36,13.8,0.270585,-0.0204652,0.000241257,-0.32
7.4738,gauge_6,9.36,13.8,0.270584,-0.0204702,0.000240935,-0.32
7.47405,gauge_6,9.36,13.8,0.270582,-0.0204751,0.000240613,-0.32
7.47429,gauge_6,9.36,13.8,0.270581,-0.0204801,0.000240292,-0.32
7.47453,gauge_6,9.36,13.8,0.270579,-0.0204851,0.00023997,-0.32
7.47477,gauge_6,9.36,13.8,0.270578,-0.02049,0.000239649,-0.32
7.47501,gauge_6,9.36,13.8,0.270576,-0.020495,0.000239328,-0.32
7.47526,gauge_6,9.36,13.8,0.270575,-0.0204999,0.000239007,-0.32
7.4755,gauge_6,9.36,13.8,0.270573,-0.0205049,0.000238686,-0.32
7.47574,gauge_6,9.36,13.8,0.270572,-0.0205099,0.000238366,-0.32
7.47598,gauge_6,9.36,13.8,0.27057,-0.0205148,0.000238046,-0.32
7.47623,gauge_6,9.36,13.8,0.270569,-0.0205198,0.000237726,-0.32
7.47647,gauge_6,9.36,13.8,0.270567,-0.0205247,0.000237406,-0.32
7.47671,gauge_6,9.36,13.8,0.270566,-0.0205297,0.000237087,-0.32
7.47695,gauge_6,9.36,13.8,0.270564,-0.0205346,0.000236768,-0.32
7.47719,gauge_6,9.36,13.8,0.270563,-0.0205396,0.000236449,-0.32
7.47744,gauge_6,9.36,13.8,0.270561,-0.0205446,0.00023613,-0.32
7.47768,gauge_6,9.36,13.8,0.27056,-0.0205495,0.000235812,-0.32
7.47792,gauge_6,9.36,13.8,0.270559,-0.0205545,0.000235494,-0.32
7.47816,gauge_6,9.36,13.8,0.270557,-0.0205594,0.000235177,-0.32
7.47841,gauge_6,9.36,13.8,0.270556,-0.0205644,0.00023486,-0.32
7.47865,gauge_6,9.36,13.8,0.270554,-0.0205693,0.000234543,-0.32
7.47889,gauge_6,9.36,13.8,0.270553,-0.0205743,0.000234226,-0.32
7.47913,gauge_6,9.36,13.8,0.270551,-0.0205793,0.00023391,-0.32
7.47937,gauge_6,9.36,13.8,0.27055,-0.0205842,0.000233594,-0.32
7.47962,gauge_6,9.36,13.8,0.270548,-0.0205892,0.000233278,-0.32
7.47986,gauge_6,9.36,13.8,0.270547,-0.0205941,0.000232962,-0.32
7.4801,gauge_6,9.36,13.8,0.270545,-0.0205991,0.000232647,-0.32
7.48034,gauge_6,9.36,13.8,0.270544,-0.020604,0.000232332,-0.32
7.48059,gauge_6,9.36,13.8,0.270542,-0.020609,0.000232018,-0.32
7.48083,gauge_6,9.36,13.8,0.270541,-0.0206139,0.000231704,-0.32
7.48107,gauge_6,9.36,13.8,0.270539,-0.0206189,0.00023139,-0.32
7.48131,gauge_6,9.36,13.8,0.270538,-0.0206238,0.000231076,-0.32
7.48155,gauge_6,9.36,13.8,0.270536,-0.0206288,0.000230763,-0.32
7.4818,gauge_6,9.36,13.8,0.270535,-0.0206337,0.000230449,-0.32
7.48204,gauge_6,9.36,13.8,0.270533,-0.0206387,0.000230137,-0.32
7.48228,gauge_6,9.36,13.8,0.270532,-0.0206436,0.000229824,-0.32
7.48252,gauge_6,9.36,13.8,0.27053,-0.0206486,0.000229512,-0.32
7.48277,gauge_6,9.36,13.8,0.270529,-0.0206535,0.0002292,-0.32
7.48301,gauge_6,9.36,13.8,0.270527,-0.0206585,0.000228888,-0.32
7.48325,gauge_6,9.36,13.8,0.270526,-0.0206634,0.000228577,-0.32
7.48349,gauge_6,9.36,13.8,0.270524,-0.0206684,0.000228266,-0.32
7.48374,gauge_6,9.36,13.8,0.270523,-0.0206734,0.000227955,-0.32
7.48398,gauge_6,9.36,13.8,0.270521,-0.0206783,0.000227645,-0.32
7.48422,gauge_6,9.36,13.8,0.27052,-0.0206833,0.000227335,-0.32
7.48446,gauge_6,9.36,13.8,0.270518,-0.0206882,0.000227025,-0.32
7.4847,gauge_6,9.36,13.8,0.270517,-0.0206932,0.000226715,-0.32
7.48495,gauge_6,9.36,13.8,0.270515,-0.0206981,0.000226406,-0.32
7.48519,gauge_6,9.36,13.8,0.270514,-0.0207031,0.000226097,-0.32
7.48543,gauge_6,9.36,13.8,0.270512,-0.020708,0.000225789,-0.32
7.48567,gauge_6,9.36,13.8,0.270511,-0.020713,0.00022548,-0.32
7.48592,gauge_6,9.36,13.8,0.270509,-0.0207179,0.000225172,-0.32
7.48616,gauge_6,9.36,13.8,0.270508,-0.0207229,0.000224864,-0.32
7.4864,gauge_6,9.36,13.8,0.270506,-0.0207278,0.000224557,-0.32
7.48664,gauge_6,9.36,13.8,0.270505,-0.0207328,0.00022425,-0.32
7.48688,gauge_6,9.36,13.8,0.270503,-0.0207377,0.000223943,-0.32
7.48713,gauge_6,9.36,13.8,0.270502,-0.0207427,0.000223636,-0.32
7.48737,gauge_6,9.36,13.8,0.2705,-0.0207476,0.00022333,-0.32
7.48761,gauge_6,9.36,13.8,0.270499,-0.0207526,0.000223024,-0.32
7.48785,gauge_6,9.36,13.8,0.270497,-0.0207575,0.000222719,-0.32
7.4881,gauge_6,9.36,13.8,0.270496,-0.0207625,0.000222413,-0.32
7.48834,gauge_6,9.36,13.8,0.270494,-0.0207674,0.000222108,-0.32
7.48858,gauge_6,9.36,13.8,0.270493,-0.0207724,0.000221803,-0.32
7.48882,gauge_6,9.36,13.8,0.270491,-0.0207773,0.000221499,-0.32
7.48906,gauge_6,9.36,13.8,0.27049,-0.0207823,0.000221195,-0.32
7.48931,gauge_6,9.36,13.8,0.270488,-0.0207872,0.000220891,-0.32
7.48955,gauge_6,9.36,13.8,0.270487,-0.0207922,0.000220587,-0.32
7.48979,gauge_6,9.36,13.8,0.270485,-0.0207971,0.000220284,-0.32
7.49003,gauge_6,9.36,13.8,0.270484,-0.0208021,0.000219981,-0.32
7.49028,gauge_6,9.36,13.8,0.270483,-0.020807,0.000219678,-0.32
7.49052,gauge_6,9.36,13.8,0.270481,-0.020812,0.000219376,-0.32
7.49076,gauge_6,9.36,13.8,0.27048,-0.0208169,0.000219073,-0.32
7.491,gauge_6,9.36,13.8,0.270478,-0.0208219,0.000218771,-0.32
7.49124,gauge_6,9.36,13.8,0.270477,-0.0208268,0.00021847,-0.32
7.49149,gauge_6,9.36,13.8,0.270475,-0.0208318,0.000218169,-0.32
7.49173,gauge_6,9.36,13.8,0.270474,-0.0208367,0.000217868,-0.32
7.49197,gauge_6,9.36,13.8,0.270472,-0.0208417,0.000217567,-0.32
7.49221,gauge_6,9.36,13.8,0.270471,-0.0208466,0.000217266,-0.32
7.49246,gauge_6,9.36,13.8,0.270469,-0.0208516,0.000216966,-0.32
7.4927,gauge_6,9.36,13.8,0.270468,-0.0208565,0.000216666,-0.32
7.49294,gauge_6,9.36,13.8,0.270466,-0.0208615,0.000216367,-0.32
7.49318,gauge_6,9.36,13.8,0.270465,-0.0208664,0.000216068,-0.32
7.49342,gauge_6,9.36,13.8,0.270463,-0.0208714,0.000215769,-0.32
7.49367,gauge_6,9.36,13.8,0.270462,-0.0208763,0.00021547,-0.32
7.49391,gauge_6,9.36,13.8,0.27046,-0.0208812,0.000215171,-0.32
7.49415,gauge_6,9.36,13.8,0.270459,-0.0208862,0.000214873,-0.32
7.49439,gauge_6,9.36,13.8,0.270457,-0.0208911,0.000214575,-0.32
7.49464,gauge_6,9.36,13.8,0.270456,-0.0208961,0.000214278,-0.32
