sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
8.42045,gauge_16,12.9,11.22,0.152816,-0.0464152,0.00893393,-0.16
8.42069,gauge_16,12.9,11.22,0.152817,-0.046422,0.00893196,-0.16
8.42094,gauge_16,12.9,11.22,0.152818,-0.0464288,0.00893,-0.16
8.42118,gauge_16,12.9,11.22,0.152819,-0.0464356,0.00892803,-0.16
8.42142,gauge_16,12.9,11.22,0.152821,-0.0464424,0.00892607,-0.16
8.42166,gauge_16,12.9,11.22,0.152822,-0.0464492,0.0089241,-0.16
8.4219,gauge_16,12.9,11.22,0.152823,-0.046456,0.00892213,-0.16
8.42215,gauge_16,12.9,11.22,0.152824,-0.0464628,0.00892017,-0.16
8.42239,gauge_16,12.9,11.22,0.152825,-0.0464696,0.0089182,-0.16
8.42263,gauge_16,12.9,11.22,0.152826,-0.0464764,0.00891623,-0.16
8.42287,gauge_16,12.9,11.22,0.152827,-0.0464832,0.00891425,-0.16
8.42312,gauge_16,12.9,11.22,0.152828,-0.04649,0.00891228,-0.16
8.42336,gauge_16,12.9,11.22,0.152829,-0.0464968,0.00891031,-0.16
8.4236,gauge_16,12.9,11.22,0.15283,-0.0465035,0.00890833,-0.16
8.42384,gauge_16,12.9,11.22,0.152831,-0.0465103,0.00890636,-0.16
8.42408,gauge_16,12.9,11.22,0.152833,-0.0465171,0.00890438,-0.16
8.42433,gauge_16,12.9,11.22,0.152834,-0.0465238,0.00890241,-0.16
8.42457,gauge_16,12.9,11.22,0.152835,-0.0465306,0.00890043,-0.16
8.42481,gauge_16,12.9,11.22,0.152836,-0.0465374,0.00889845,-0.16
8.42505,gauge_16,12.9,11.22,0.152837,-0.0465441,0.00889647,-0.16
8.4253,gauge_16,12.9,11.22,0.152838,-0.0465509,0.00889449,-0.16
8.42554,gauge_16,12.9,11.22,0.152839,-0.0465576,0.00889251,-0.16
8.42578,gauge_16,12.9,11.22,0.15284,-0.0465643,0.00889052,-0.16
8.42602,gauge_16,12.9,11.22,0.152841,-0.0465711,0.00888854,-0.16
8.42626,gauge_16,12.9,11.22,0.152842,-0.0465778,0.00888655,-0.16
8.42651,gauge_16,12.9,11.22,0.152843,-0.0465845,0.00888457,-0.16
8.42675,gauge_16,12.9,11.22,0.152844,-0.0465913,0.00888258,-0.16
8.42699,gauge_16,12.9,11.22,0.152845,-0.046598,0.00888059,-0.16
8.42723,gauge_16,12.9,11.22,0.152846,-0.0466047,0.00887861,-0.16
8.42748,gauge_16,12.9,11.22,0.152847,-0.0466114,0.00887662,-0.16
8.42772,gauge_16,12.9,11.22,0.152848,-0.0466182,0.00887463,-0.16
8.42796,gauge_16,12.9,11.22,0.152849,-0.0466249,0.00887264,-0.16
8.4282,gauge_16,12.9,11.22,0.15285,-0.0466316,0.00887064,-0.16
8.42844,gauge_16,12.9,11.22,0.152851,-0.0466383,0.00886865,-0.16
8.42869,gauge_16,12.9,11.22,0.152852,-0.046645,0.00886666,-0.16
8.42893,gauge_16,12.9,11.22,0.152853,-0.0466517,0.00886466,-0.16
8.42917,gauge_16,12.9,11.22,0.152854,-0.0466584,0.00886266,-0.16
8.42941,gauge_16,12.9,11.22,0.152855,-0.0466651,0.00886067,-0.16
8.42966,gauge_16,12.9,11.22,0.152856,-0.0466718,0.00885867,-0.16
8.4299,gauge_16,12.9,11.22,0.152857,-0.0466785,0.00885667,-0.16
8.43014,gauge_16,12.9,11.22,0.152858,-0.0466851,0.00885467,-0.16
8.43038,gauge_16,12.9,11.22,0.152859,-0.0466918,0.00885266,-0.16
8.43062,gauge_16,12.9,11.22,0.15286,-0.0466985,0.00885066,-0.16
8.43087,gauge_16,12.9,11.22,0.152861,-0.0467052,0.00884866,-0.16
8.43111,gauge_16,12.9,11.22,0.152862,-0.0467118,0.00884666,-0.16
8.43135,gauge_16,12.9,11.22,0.152863,-0.0467185,0.00884465,-0.16
8.43159,gauge_16,12.9,11.22,0.152864,-0.0467252,0.00884265,-0.16
8.43184,gauge_16,12.9,11.22,0.152865,-0.0467318,0.00884064,-0.16
8.43208,gauge_16,12.9,11.22,0.152866,-0.0467385,0.00883863,-0.16
8.43232,gauge_16,12.9,11.22,0.152867,-0.0467452,0.00883662,-0.16
8.43256,gauge_16,12.9,11.22,0.152868,-0.0467518,0.00883462,-0.16
8.43281,gauge_16,12.9,11.22,0.152869,-0.0467585,0.00883261,-0.16
8.43305,gauge_16,12.9,11.22,0.15287,-0.0467651,0.00883059,-0.16
8.43329,gauge_16,12.9,11.22,0.152871,-0.0467717,0.00882858,-0.16
8.43353,gauge_16,12.9,11.22,0.152872,-0.0467784,0.00882657,-0.16
8.43377,gauge_16,12.9,11.22,0.152873,-0.046785,0.00882455,-0.16
8.43402,gauge_16,12.9,11.22,0.152874,-0.0467916,0.00882254,-0.16
8.43426,gauge_16,12.9,11.22,0.152874,-0.0467983,0.00882052,-0.16
8.4345,gauge_16,12.9,11.22,0.152875,-0.0468049,0.00881851,-0.16
8.43474,gauge_16,12.9,11.22,0.152876,-0.0468115,0.00881649,-0.16
8.43499,gauge_16,12.9,11.22,0.152877,-0.0468181,0.00881447,-0.16
8.43523,gauge_16,12.9,11.22,0.152878,-0.0468247,0.00881245,-0.16
8.43547,gauge_16,12.9,11.22,0.152879,-0.0468313,0.00881043,-0.16
8.43571,gauge_16,12.9,11.22,0.15288,-0.046838,0.00880841,-0.16
8.43595,gauge_16,12.9,11.22,0.152881,-0.0468446,0.00880639,-0.16
8.4362,gauge_16,12.9,11.22,0.152882,-0.0468512,0.00880436,-0.16
8.43644,gauge_16,12.9,11.22,0.152883,-0.0468577,0.00880234,-0.16
8.43668,gauge_16,12.9,11.22,0.152884,-0.0468643,0.00880031,-0.16
8.43692,gauge_16,12.9,11.22,0.152885,-0.0468709,0.00879829,-0.16
8.43717,gauge_16,12.9,11.22,0.152885,-0.0468775,0.00879626,-0.16
8.43741,gauge_16,12.9,11.22,0.152886,-0.0468841,0.00879424,-0.16
8.43765,gauge_16,12.9,11.22,0.152887,-0.0468907,0.00879221,-0.16
8.43789,gauge_16,12.9,11.22,0.152888,-0.0468973,0.00879018,-0.16
8.43813,gauge_16,12.9,11.22,0.152889,-0.0469038,0.00878815,-0.16
8.43838,gauge_16,12.9,11.22,0.15289,-0.0469104,0.00878611,-0.16
8.43862,gauge_16,12.9,11.22,0.152891,-0.046917,0.00878408,-0.16
8.43886,gauge_16,12.9,11.22,0.152892,-0.0469235,0.00878205,-0.16
8.4391,gauge_16,12.9,11.22,0.152893,-0.0469301,0.00878002,-0.16
8.43935,gauge_16,12.9,11.22,0.152893,-0.0469367,0.00877798,-0.16
8.43959,gauge_16,12.9,11.22,0.152894,-0.0469432,0.00877594,-0.16
8.43983,gauge_16,12.9,11.22,0.152895,-0.0469498,0.00877391,-0.16
8.44007,gauge_16,12.9,11.22,0.152896,-0.0469563,0.00877187,-0.16
8.44031,gauge_16,12.9,11.22,0.152897,-0.0469629,0.00876983,-0.16
8.44056,gauge_16,12.9,11.22,0.152898,-0.0469694,0.00876779,-0.16
8.4408,gauge_16,12.9,11.22,0.152899,-0.0469759,0.00876575,-0.16
8.44104,gauge_16,12.9,11.22,0.152899,-0.0469825,0.00876371,-0.16
8.44128,gauge_16,12.9,11.22,0.1529,-0.046989,0.00876167,-0.16
8.44153,gauge_16,12.9,11.22,0.152901,-0.0469956,0.00875963,-0.16
8.44177,gauge_16,12.9,11.22,0.152902,-0.0470021,0.00875759,-0.16
8.44201,gauge_16,12.9,11.22,0.152903,-0.0470086,0.00875554,-0.16
8.44225,gauge_16,12.9,11.22,0.152904,-0.0470151,0.00875349,-0.16
8.44249,gauge_16,12.9,11.22,0.152904,-0.0470216,0.00875145,-0.16
8.44274,gauge_16,12.9,11.22,0.152905,-0.0470281,0.0087494,-0.16
8.44298,gauge_16,12.9,11.22,0.152906,-0.0470346,0.00874735,-0.16
8.44322,gauge_16,12.9,11.22,0.152907,-0.0470411,0.0087453,-0.16
8.44346,gauge_16,12.9,11.22,0.152908,-0.0470476,0.00874325,-0.16
8.44371,gauge_16,12.9,11.22,0.152909,-0.0470541,0.0087412,-0.16
8.44395,gauge_16,12.9,11.22,0.152909,-0.0470606,0.00873915,-0.16
8.44419,gauge_16,12.9,11.22,0.15291,-0.0470671,0.0087371,-0.16
8.44443,gauge_16,12.9,11.22,0.152911,-0.0470736,0.00873504,-0.16
8.44467,gauge_16,12.9,11.22,0.152912,-0.0470801,0.00873299,-0.16
8.44492,gauge_16,12.9,11.22,0.152913,-0.0470866,0.00873094,-0.16
8.44516,gauge_16,12.9,11.22,0.152913,-0.0470931,0.00872888,-0.16
8.4454,gauge_16,12.9,11.22,0.152914,-0.0470995,0.00872683,-0.16
8.44564,gauge_16,12.9,11.22,0.152915,-0.047106,0.00872477,-0.16
8.44589,gauge_16,12.9,11.22,0.152916,-0.0471125,0.00872271,-0.16
8.44613,gauge_16,12.9,11.22,0.152917,-0.047119,0.00872065,-0.16
8.44637,gauge_16,12.9,11.22,0.152917,-0.0471254,0.00871859,-0.16
8.44661,gauge_16,12.9,11.22,0.152918,-0.0471319,0.00871653,-0.16
8.44685,gauge_16,12.9,11.22,0.152919,-0.0471383,0.00871447,-0.16
8.4471,gauge_16,12.9,11.22,0.15292,-0.0471448,0.0087124,-0.16
8.44734,gauge_16,12.9,11.22,0.15292,-0.0471512,0.00871034,-0.16
8.44758,gauge_16,12.9,11.22,0.152921,-0.0471577,0.00870828,-0.16
8.44782,gauge_16,12.9,11.22,0.152922,-0.0471641,0.00870621,-0.16
8.44807,gauge_16,12.9,11.22,0.152923,-0.0471706,0.00870415,-0.16
8.44831,gauge_16,12.9,11.22,0.152923,-0.047177,0.00870208,-0.16
8.44855,gauge_16,12.9,11.22,0.152924,-0.0471834,0.00870001,-0.16
8.44879,gauge_16,12.9,11.22,0.152925,-0.0471899,0.00869794,-0.16
8.44903,gauge_16,12.9,11.22,0.152926,-0.0471963,0.00869587,-0.16
8.44928,gauge_16,12.9,11.22,0.152927,-0.0472027,0.0086938,-0.16
8.44952,gauge_16,12.9,11.22,0.152927,-0.0472092,0.00869173,-0.16
8.44976,gauge_16,12.9,11.22,0.152928,-0.0472156,0.00868966,-0.16
8.45,gauge_16,12.9,11.22,0.152929,-0.047222,0.00868759,-0.16
8.45025,gauge_16,12.9,11.22,0.15293,-0.0472284,0.00868551,-0.16
8.45049,gauge_16,12.9,11.22,0.15293,-0.0472348,0.00868344,-0.16
8.45073,gauge_16,12.9,11.22,0.152931,-0.0472412,0.00868137,-0.16
8.45097,gauge_16,12.9,11.22,0.152932,-0.0472476,0.00867929,-0.16
8.45121,gauge_16,12.9,11.22,0.152933,-0.047254,0.00867721,-0.16
8.45146,gauge_16,12.9,11.22,0.152933,-0.0472604,0.00867513,-0.16
8.4517,gauge_16,12.9,11.22,0.152934,-0.0472668,0.00867306,-0.16
8.45194,gauge_16,12.9,11.22,0.152935,-0.0472732,0.00867098,-0.16
8.45218,gauge_16,12.9,11.22,0.152935,-0.0472796,0.00866889,-0.16
8.45243,gauge_16,12.9,11.22,0.152936,-0.0472859,0.00866681,-0.16
8.45267,gauge_16,12.9,11.22,0.152937,-0.0472923,0.00866473,-0.16
8.45291,gauge_16,12.9,11.22,0.152938,-0.0472987,0.00866265,-0.16
8.45315,gauge_16,12.9,11.22,0.152938,-0.0473051,0.00866057,-0.16
8.45339,gauge_16,12.9,11.22,0.152939,-0.0473114,0.00865848,-0.16
8.45364,gauge_16,12.9,11.22,0.15294,-0.0473178,0.0086564,-0.16
8.45388,gauge_16,12.9,11.22,0.15294,-0.0473242,0.00865431,-0.16
8.45412,gauge_16,12.9,11.22,0.152941,-0.0473305,0.00865223,-0.16
8.45436,gauge_16,12.9,11.22,0.152942,-0.0473369,0.00865014,-0.16
8.45461,gauge_16,12.9,11.22,0.152942,-0.0473432,0.00864805,-0.16
8.45485,gauge_16,12.9,11.22,0.152943,-0.0473496,0.00864596,-0.16
8.45509,gauge_16,12.9,11.22,0.152944,-0.0473559,0.00864387,-0.16
8.45533,gauge_16,12.9,11.22,0.152945,-0.0473623,0.00864178,-0.16
8.45557,gauge_16,12.9,11.22,0.152945,-0.0473686,0.00863969,-0.16
8.45582,gauge_16,12.9,11.22,0.152946,-0.047375,0.0086376,-0.16
8.45606,gauge_16,12.9,11.22,0.152947,-0.0473813,0.0086355,-0.16
8.4563,gauge_16,12.9,11.22,0.152947,-0.0473876,0.00863341,-0.16
8.45654,gauge_16,12.9,11.22,0.152948,-0.047394,0.00863131,-0.16
8.45679,gauge_16,12.9,11.22,0.152949,-0.0474003,0.00862922,-0.16
8.45703,gauge_16,12.9,11.22,0.152949,-0.0474066,0.00862712,-0.16
8.45727,gauge_16,12.9,11.22,0.15295,-0.0474129,0.00862502,-0.16
8.45751,gauge_16,12.9,11.22,0.152951,-0.0474192,0.00862293,-0.16
8.45776,gauge_16,12.9,11.22,0.152951,-0.0474255,0.00862083,-0.16
8.458,gauge_16,12.9,11.22,0.152952,-0.0474319,0.00861873,-0.16
8.45824,gauge_16,12.9,11.22,0.152953,-0.0474382,0.00861663,-0.16
8.45848,gauge_16,12.9,11.22,0.152953,-0.0474445,0.00861453,-0.16
8.45872,gauge_16,12.9,11.22,0.152954,-0.0474508,0.00861243,-0.16
8.45897,gauge_16,12.9,11.22,0.152954,-0.0474571,0.00861032,-0.16
8.45921,gauge_16,12.9,11.22,0.152955,-0.0474634,0.00860822,-0.16
8.45945,gauge_16,12.9,11.22,0.152956,-0.0474697,0.00860611,-0.16
8.45969,gauge_16,12.9,11.22,0.152956,-0.047476,0.00860401,-0.16
8.45994,gauge_16,12.9,11.22,0.152957,-0.0474822,0.0086019,-0.16
8.46018,gauge_16,12.9,11.22,0.152958,-0.0474885,0.00859979,-0.16
8.46042,gauge_16,12.9,11.22,0.152958,-0.0474948,0.00859769,-0.16
8.46066,gauge_16,12.9,11.22,0.152959,-0.0475011,0.00859558,-0.16
8.4609,gauge_16,12.9,11.22,0.15296,-0.0475073,0.00859347,-0.16
8.46115,gauge_16,12.9,11.22,0.15296,-0.0475136,0.00859136,-0.16
8.46139,gauge_16,12.9,11.22,0.152961,-0.0475199,0.00858925,-0.16
8.46163,gauge_16,12.9,11.22,0.152961,-0.0475261,0.00858714,-0.16
8.46187,gauge_16,12.9,11.22,0.152962,-0.0475324,0.00858503,-0.16
8.46212,gauge_16,12.9,11.22,0.152963,-0.0475386,0.00858291,-0.16
8.46236,gauge_16,12.9,11.22,0.152963,-0.0475449,0.0085808,-0.16
8.4626,gauge_16,12.9,11.22,0.152964,-0.0475511,0.00857869,-0.16
8.46284,gauge_16,12.9,11.22,0.152964,-0.0475574,0.00857657,-0.16
8.46308,gauge_16,12.9,11.22,0.152965,-0.0475636,0.00857445,-0.16
8.46333,gauge_16,12.9,11.22,0.152966,-0.0475699,0.00857234,-0.16
8.46357,gauge_16,12.9,11.22,0.152966,-0.0475761,0.00857022,-0.16
8.46381,gauge_16,12.9,11.22,0.152967,-0.0475823,0.0085681,-0.16
8.46405,gauge_16,12.9,11.22,0.152967,-0.0475885,0.00856598,-0.16
8.4643,gauge_16,12.9,11.22,0.152968,-0.0475948,0.00856386,-0.16
8.46454,gauge_16,12.9,11.22,0.152968,-0.047601,0.00856174,-0.16
8.46478,gauge_16,12.9,11.22,0.152969,-0.0476072,0.00855962,-0.16
8.46502,gauge_16,12.9,11.22,0.15297,-0.0476134,0.0085575,-0.16
8.46526,gauge_16,12.9,11.22,0.15297,-0.0476196,0.00855538,-0.16
8.46551,gauge_16,12.9,11.22,0.152971,-0.0476258,0.00855325,-0.16
8.46575,gauge_16,12.9,11.22,0.152971,-0.0476321,0.00855113,-0.16
8.46599,gauge_16,12.9,11.22,0.152972,-0.0476383,0.008549,-0.16
8.46623,gauge_16,12.9,11.22,0.152972,-0.0476445,0.00854688,-0.16
8.46648,gauge_16,12.9,11.22,0.152973,-0.0476507,0.00854475,-0.16
8.46672,gauge_16,12.9,11.22,0.152973,-0.0476568,0.00854262,-0.16
8.46696,gauge_16,12.9,11.22,0.152974,-0.047663,0.00854049,-0.16
8.4672,gauge_16,12.9,11.22,0.152974,-0.0476692,0.00853837,-0.16
8.46744,gauge_16,12.9,11.22,0.152975,-0.0476754,0.00853624,-0.16
8.46769,gauge_16,12.9,11.22,0.152976,-0.0476816,0.00853411,-0.16
8.46793,gauge_16,12.9,11.22,0.152976,-0.0476878,0.00853197,-0.16
8.46817,gauge_16,12.9,11.22,0.152977,-0.047694,0.00852984,-0.16
8.46841,gauge_16,12.9,11.22,0.152977,-0.0477001,0.00852771,-0.16
8.46866,gauge_16,12.9,11.22,0.152978,-0.0477063,0.00852558,-0.16
8.4689,gauge_16,12.9,11.22,0.152978,-0.0477125,0.00852344,-0.16
8.46914,gauge_16,12.9,11.22,0.152979,-0.0477186,0.00852131,-0.16
8.46938,gauge_16,12.9,11.22,0.152979,-0.0477248,0.00851917,-0.16
8.46962,gauge_16,12.9,11.22,0.15298,-0.0477309,0.00851704,-0.16
8.46987,gauge_16,12.9,11.22,0.15298,-0.0477371,0.0085149,-0.16
8.47011,gauge_16,12.9,11.22,0.152981,-0.0477432,0.00851276,-0.16
8.47035,gauge_16,12.9,11.22,0.152981,-0.0477494,0.00851062,-0.16
8.47059,gauge_16,12.9,11.22,0.152982,-0.0477555,0.00850849,-0.16
8.47084,gauge_16,12.9,11.22,0.152982,-0.0477617,0.00850635,-0.16
8.47108,gauge_16,12.9,11.22,0.152983,-0.0477678,0.0085042,-0.16
8.47132,gauge_16,12.9,11.22,0.152983,-0.0477739,0.00850206,-0.16
8.47156,gauge_16,12.9,11.22,0.152984,-0.0477801,0.00849992,-0.16
8.4718,gauge_16,12.9,11.22,0.152984,-0.0477862,0.00849778,-0.16
8.47205,gauge_16,12.9,11.22,0.152985,-0.0477923,0.00849564,-0.16
8.47229,gauge_16,12.9,11.22,0.152985,-0.0477984,0.00849349,-0.16
8.47253,gauge_16,12.9,11.22,0.152986,-0.0478046,0.00849135,-0.16
8.47277,gauge_16,12.9,11.22,0.152986,-0.0478107,0.0084892,-0.16
8.47302,gauge_16,12.9,11.22,0.152986,-0.0478168,0.00848706,-0.16
8.47326,gauge_16,12.9,11.22,0.152987,-0.0478229,0.00848491,-0.16
8.4735,gauge_16,12.9,11.22,0.152987,-0.047829,0.00848276,-0.16
8.47374,gauge_16,12.9,11.22,0.152988,-0.0478351,0.00848061,-0.16
8.47398,gauge_16,12.9,11.22,0.152988,-0.0478412,0.00847847,-0.16
8.47423,gauge_16,12.9,11.22,0.152989,-0.0478473,0.00847632,-0.16
8.47447,gauge_16,12.9,11.22,0.152989,-0.0478534,0.00847416,-0.16
8.47471,gauge_16,12.9,11.22,0.15299,-0.0478595,0.00847201,-0.16
8.47495,gauge_16,12.9,11.22,0.15299,-0.0478656,0.00846986,-0.16
8.4752,gauge_16,12.9,11.22,0.152991,-0.0478716,0.00846771,-0.16
8.47544,gauge_16,12.9,11.22,0.152991,-0.0478777,0.00846555,-0.16
8.47568,gauge_16,12.9,11.22,0.152992,-0.0478838,0.0084634,-0.16
8.47592,gauge_16,12.9,11.22,0.152992,-0.0478899,0.00846125,-0.16
8.47616,gauge_16,12.9,11.22,0.152992,-0.047896,0.00845909,-0.16
8.47641,gauge_16,12.9,11.22,0.152993,-0.047902,0.00845693,-0.16
8.47665,gauge_16,12.9,11.22,0.152993,-0.0479081,0.00845478,-0.16
8.47689,gauge_16,12.9,11.22,0.152994,-0.0479142,0.00845262,-0.16
8.47713,gauge_16,12.9,11.22,0.152994,-0.0479202,0.00845046,-0.16
8.47738,gauge_16,12.9,11.22,0.152995,-0.0479263,0.0084483,-0.16
8.47762,gauge_16,12.9,11.22,0.152995,-0.0479323,0.00844614,-0.16
8.47786,gauge_16,12.9,11.22,0.152996,-0.0479384,0.00844398,-0.16
8.4781,gauge_16,12.9,11.22,0.152996,-0.0479444,0.00844182,-0.16
8.47834,gauge_16,12.9,11.22,0.152996,-0.0479505,0.00843966,-0.16
8.47859,gauge_16,12.9,11.22,0.152997,-0.0479565,0.0084375,-0.16
8.47883,gauge_16,12.9,11.22,0.152997,-0.0479625,0.00843534,-0.16
8.47907,gauge_16,12.9,11.22,0.152998,-0.0479686,0.00843317,-0.16
8.47931,gauge_16,12.9,11.22,0.152998,-0.0479746,0.00843101,-0.16
8.47956,gauge_16,12.9,11.22,0.152998,-0.0479806,0.00842884,-0.16
8.4798,gauge_16,12.9,11.22,0.152999,-0.0479867,0.00842667,-0.16
8.48004,gauge_16,12.9,11.22,0.152999,-0.0479927,0.00842451,-0.16
8.48028,gauge_16,12.9,11.22,0.153,-0.0479987,0.00842234,-0.16
8.48053,gauge_16,12.9,11.22,0.153,-0.0480047,0.00842017,-0.16
8.48077,gauge_16,12.9,11.22,0.153,-0.0480107,0.00841801,-0.16
8.48101,gauge_16,12.9,11.22,0.153001,-0.0480167,0.00841584,-0.16
8.48125,gauge_16,12.9,11.22,0.153001,-0.0480228,0.00841367,-0.16
8.48149,gauge_16,12.9,11.22,0.153002,-0.0480288,0.0084115,-0.16
8.48174,gauge_16,12.9,11.22,0.153002,-0.0480348,0.00840933,-0.16
8.48198,gauge_16,12.9,11.22,0.153002,-0.0480408,0.00840715,-0.16
8.48222,gauge_16,12.9,11.22,0.153003,-0.0480468,0.00840498,-0.16
8.48246,gauge_16,12.9,11.22,0.153003,-0.0480527,0.00840281,-0.16
8.48271,gauge_16,12.9,11.22,0.153003,-0.0480587,0.00840063,-0.16
8.48295,gauge_16,12.9,11.22,0.153004,-0.0480647,0.00839846,-0.16
8.48319,gauge_16,12.9,11.22,0.153004,-0.0480707,0.00839628,-0.16
8.48343,gauge_16,12.9,11.22,0.153004,-0.0480767,0.00839411,-0.16
8.48367,gauge_16,12.9,11.22,0.153005,-0.0480826,0.00839193,-0.16
8.48392,gauge_16,12.9,11.22,0.153005,-0.0480886,0.00838975,-0.16
8.48416,gauge_16,12.9,11.22,0.153006,-0.0480946,0.00838757,-0.16
8.4844,gauge_16,12.9,11.22,0.153006,-0.0481006,0.00838539,-0.16
8.48464,gauge_16,12.9,11.22,0.153006,-0.0481065,0.00838322,-0.16
8.48489,gauge_16,12.9,11.22,0.153007,-0.0481125,0.00838104,-0.16
8.48513,gauge_16,12.9,11.22,0.153007,-0.0481185,0.00837886,-0.16
8.48537,gauge_16,12.9,11.22,0.153007,-0.0481244,0.00837667,-0.16
8.48561,gauge_16,12.9,11.22,0.153008,-0.0481304,0.00837449,-0.16
8.48585,gauge_16,12.9,11.22,0.153008,-0.0481363,0.00837231,-0.16
8.4861,gauge_16,12.9,11.22,0.153008,-0.0481423,0.00837013,-0.16
8.48634,gauge_16,12.9,11.22,0.153009,-0.0481482,0.00836794,-0.16
8.48658,gauge_16,12.9,11.22,0.153009,-0.0481542,0.00836576,-0.16
8.48682,gauge_16,12.9,11.22,0.153009,-0.0481601,0.00836357,-0.16
8.48707,gauge_16,12.9,11.22,0.153009,-0.048166,0.00836139,-0.16
8.48731,gauge_16,12.9,11.22,0.15301,-0.048172,0.0083592,-0.16
8.48755,gauge_16,12.9,11.22,0.15301,-0.0481779,0.00835701,-0.16
8.48779,gauge_16,12.9,11.22,0.15301,-0.0481838,0.00835483,-0.16
8.48803,gauge_16,12.9,11.22,0.153011,-0.0481897,0.00835264,-0.16
8.48828,gauge_16,12.9,11.22,0.153011,-0.0481956,0.00835045,-0.16
8.48852,gauge_16,12.9,11.22,0.153011,-0.0482016,0.00834826,-0.16
8.48876,gauge_16,12.9,11.22,0.153012,-0.0482075,0.00834607,-0.16
8.489,gauge_16,12.9,11.22,0.153012,-0.0482134,0.00834388,-0.16
8.48925,gauge_16,12.9,11.22,0.153012,-0.0482193,0.00834169,-0.16
8.48949,gauge_16,12.9,11.22,0.153012,-0.0482252,0.0083395,-0.16
8.48973,gauge_16,12.9,11.22,0.153013,-0.0482311,0.0083373,-0.16
8.48997,gauge_16,12.9,11.22,0.153013,-0.048237,0.00833511,-0.16
8.49021,gauge_16,12.9,11.22,0.153013,-0.0482429,0.00833292,-0.16
8.49046,gauge_16,12.9,11.22,0.153014,-0.0482488,0.00833072,-0.16
8.4907,gauge_16,12.9,11.22,0.153014,-0.0482547,0.00832853,-0.16
8.49094,gauge_16,12.9,11.22,0.153014,-0.0482606,0.00832633,-0.16
8.49118,gauge_16,12.9,11.22,0.153014,-0.0482665,0.00832414,-0.16
8.49143,gauge_16,12.9,11.22,0.153015,-0.0482723,0.00832194,-0.16
8.49167,gauge_16,12.9,11.22,0.153015,-0.0482782,0.00831974,-0.16
8.49191,gauge_16,12.9,11.22,0.153015,-0.0482841,0.00831754,-0.16
8.49215,gauge_16,12.9,11.22,0.153016,-0.0482899,0.00831534,-0.16
8.49239,gauge_16,12.9,11.22,0.153016,-0.0482958,0.00831314,-0.16
8.49264,gauge_16,12.9,11.22,0.153016,-0.0483017,0.00831094,-0.16
8.49288,gauge_16,12.9,11.22,0.153016,-0.0483075,0.00830874,-0.16
8.49312,gauge_16,12.9,11.22,0.153017,-0.0483134,0.00830654,-0.16
8.49336,gauge_16,12.9,11.22,0.153017,-0.0483192,0.00830434,-0.16
8.49361,gauge_16,12.9,11.22,0.153017,-0.0483251,0.00830214,-0.16
8.49385,gauge_16,12.9,11.22,0.153017,-0.0483309,0.00829993,-0.16
8.49409,gauge_16,12.9,11.22,0.153018,-0.0483368,0.00829773,-0.16
8.49433,gauge_16,12.9,11.22,0.153018,-0.0483426,0.00829552,-0.16
8.49457,gauge_16,12.9,11.22,0.153018,-0.0483485,0.00829332,-0.16
8.49482,gauge_16,12.9,11.22,0.153018,-0.0483543,0.00829111,-0.16
8.49506,gauge_16,12.9,11.22,0.153018,-0.0483601,0.00828891,-0.16
8.4953,gauge_16,12.9,11.22,0.153019,-0.048366,0.0082867,-0.16
8.49554,gauge_16,12.9,11.22,0.153019,-0.0483718,0.00828449,-0.16
8.49579,gauge_16,12.9,11.22,0.153019,-0.0483776,0.00828229,-0.16
8.49603,gauge_16,12.9,11.22,0.153019,-0.0483834,0.00828008,-0.16
8.49627,gauge_16,12.9,11.22,0.15302,-0.0483893,0.00827787,-0.16
8.49651,gauge_16,12.9,11.22,0.15302,-0.0483951,0.00827566,-0.16
8.49675,gauge_16,12.9,11.22,0.15302,-0.0484009,0.00827345,-0.16
8.497,gauge_16,12.9,11.22,0.15302,-0.0484067,0.00827123,-0.16
8.49724,gauge_16,12.9,11.22,0.15302,-0.0484125,0.00826902,-0.16
8.49748,gauge_16,12.9,11.22,0.153021,-0.0484183,0.00826681,-0.16
8.49772,gauge_16,12.9,11.22,0.153021,-0.0484241,0.0082646,-0.16
8.49797,gauge_16,12.9,11.22,0.153021,-0.0484299,0.00826238,-0.16
8.49821,gauge_16,12.9,11.22,0.153021,-0.0484357,0.00826017,-0.16
8.49845,gauge_16,12.9,11.22,0.153021,-0.0484415,0.00825795,-0.16
8.49869,gauge_16,12.9,11.22,0.153022,-0.0484473,0.00825574,-0.16
8.49893,gauge_16,12.9,11.22,0.153022,-0.0484531,0.00825352,-0.16
8.49918,gauge_16,12.9,11.22,0.153022,-0.0484589,0.0082513,-0.16
8.49942,gauge_16,12.9,11.22,0.153022,-0.0484647,0.00824909,-0.16
8.49966,gauge_16,12.9,11.22,0.153022,-0.0484704,0.00824687,-0.16
8.4999,gauge_16,12.9,11.22,0.153023,-0.0484762,0.00824465,-0.16
8.50015,gauge_16,12.9,11.22,0.153023,-0.048482,0.00824243,-0.16
8.50039,gauge_16,12.9,11.22,0.153023,-0.0484878,0.00824021,-0.16
8.50063,gauge_16,12.9,11.22,0.153023,-0.0484935,0.00823799,-0.16
8.50087,gauge_16,12.9,11.22,0.153023,-0.0484993,0.00823577,-0.16
