sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
6.88033,gauge_9,10.36,13.8,0.146857,-0.00528037,0.0258364,-0.186551
6.88057,gauge_9,10.36,13.8,0.146858,-0.0052826,0.0258346,-0.186551
6.88082,gauge_9,10.36,13.8,0.146859,-0.00528483,0.0258328,-0.186551
6.88106,gauge_9,10.36,13.8,0.14686,-0.00528706,0.025831,-0.186551
6.8813,gauge_9,10.36,13.8,0.146861,-0.0052893,0.0258292,-0.186551
6.88154,gauge_9,10.36,13.8,0.146862,-0.00529153,0.0258274,-0.186551
6.88179,gauge_9,10.36,13.8,0.146863,-0.00529376,0.0258256,-0.186551
6.88203,gauge_9,10.36,13.8,0.146864,-0.005296,0.0258238,-0.186551
6.88227,gauge_9,10.36,13.8,0.146865,-0.00529824,0.025822,-0.186551
6.88251,gauge_9,10.36,13.8,0.146866,-0.00530048,0.0258202,-0.186551
6.88275,gauge_9,10.36,13.8,0.146867,-0.00530272,0.0258184,-0.186551
6.883,gauge_9,10.36,13.8,0.146868,-0.00530496,0.0258166,-0.186551
6.88324,gauge_9,10.36,13.8,0.146868,-0.0053072,0.0258148,-0.186551
6.88348,gauge_9,10.36,13.8,0.146869,-0.00530944,0.025813,-0.186551
6.88372,gauge_9,10.36,13.8,0.14687,-0.00531169,0.0258112,-0.186551
6.88397,gauge_9,10.36,13.8,0.146871,-0.00531393,0.0258094,-0.186551
6.88421,gauge_9,10.36,13.8,0.146872,-0.00531618,0.0258076,-0.186551
6.88445,gauge_9,10.36,13.8,0.146873,-0.00531843,0.0258058,-0.186551
6.88469,gauge_9,10.36,13.8,0.146874,-0.00532068,0.025804,-0.186551
6.88493,gauge_9,10.36,13.8,0.146875,-0.00532293,0.0258022,-0.186551
6.88518,gauge_9,10.36,13.8,0.146876,-0.00532518,0.0258004,-0.186551
6.88542,gauge_9,10.36,13.8,0.146877,-0.00532743,0.0257986,-0.186551
6.88566,gauge_9,10.36,13.8,0.146878,-0.00532969,0.0257968,-0.186551
6.8859,gauge_9,10.36,13.8,0.146879,-0.00533194,0.025795,-0.186551
6.88615,gauge_9,10.36,13.8,0.14688,-0.0053342,0.0257932,-0.186551
6.88639,gauge_9,10.36,13.8,0.146881,-0.00533645,0.0257913,-0.186551
6.88663,gauge_9,10.36,13.8,0.146882,-0.00533871,0.0257895,-0.186551
6.88687,gauge_9,10.36,13.8,0.146882,-0.00534097,0.0257877,-0.186551
6.88711,gauge_9,10.36,13.8,0.146883,-0.00534323,0.0257859,-0.186551
6.88736,gauge_9,10.36,13.8,0.146884,-0.00534549,0.0257841,-0.186551
6.8876,gauge_9,10.36,13.8,0.146885,-0.00534776,0.0257823,-0.186551
6.88784,gauge_9,10.36,13.8,0.146886,-0.00535002,0.0257805,-0.186551
6.88808,gauge_9,10.36,13.8,0.146887,-0.00535229,0.0257787,-0.186551
6.88833,gauge_9,10.36,13.8,0.146888,-0.00535455,0.0257769,-0.186551
6.88857,gauge_9,10.36,13.8,0.146889,-0.00535682,0.0257751,-0.186551
6.88881,gauge_9,10.36,13.8,0.14689,-0.00535909,0.0257733,-0.186551
6.88905,gauge_9,10.36,13.8,0.146891,-0.00536136,0.0257714,-0.186551
6.88929,gauge_9,10.36,13.8,0.146892,-0.00536363,0.0257696,-0.186551
6.88954,gauge_9,10.36,13.8,0.146893,-0.0053659,0.0257678,-0.186551
6.88978,gauge_9,10.36,13.8,0.146894,-0.00536817,0.025766,-0.186551
6.89002,gauge_9,10.36,13.8,0.146894,-0.00537045,0.0257642,-0.186551
6.89026,gauge_9,10.36,13.8,0.146895,-0.00537272,0.0257624,-0.186551
6.89051,gauge_9,10.36,13.8,0.146896,-0.005375,0.0257606,-0.186551
6.89075,gauge_9,10.36,13.8,0.146897,-0.00537728,0.0257588,-0.186551
6.89099,gauge_9,10.36,13.8,0.146898,-0.00537956,0.025757,-0.186551
6.89123,gauge_9,10.36,13.8,0.146899,-0.00538184,0.0257551,-0.186551
6.89147,gauge_9,10.36,13.8,0.1469,-0.00538412,0.0257533,-0.186551
6.89172,gauge_9,10.36,13.8,0.146901,-0.0053864,0.0257515,-0.186551
6.89196,gauge_9,10.36,13.8,0.146902,-0.00538869,0.0257497,-0.186551
6.8922,gauge_9,10.36,13.8,0.146903,-0.00539097,0.0257479,-0.186551
6.89244,gauge_9,10.36,13.8,0.146904,-0.00539326,0.0257461,-0.186551
6.89269,gauge_9,10.36,13.8,0.146904,-0.00539555,0.0257443,-0.186551
6.89293,gauge_9,10.36,13.8,0.146905,-0.00539784,0.0257425,-0.186551
6.89317,gauge_9,10.36,13.8,0.146906,-0.00540013,0.0257406,-0.186551
6.89341,gauge_9,10.36,13.8,0.146907,-0.00540242,0.0257388,-0.186551
6.89365,gauge_9,10.36,13.8,0.146908,-0.00540471,0.025737,-0.186551
6.8939,gauge_9,10.36,13.8,0.146909,-0.005407,0.0257352,-0.186551
6.89414,gauge_9,10.36,13.8,0.14691,-0.0054093,0.0257334,-0.186551
6.89438,gauge_9,10.36,13.8,0.146911,-0.00541159,0.0257316,-0.186551
6.89462,gauge_9,10.36,13.8,0.146912,-0.00541389,0.0257298,-0.186551
6.89487,gauge_9,10.36,13.8,0.146913,-0.00541619,0.025728,-0.186551
6.89511,gauge_9,10.36,13.8,0.146914,-0.00541849,0.0257261,-0.186551
6.89535,gauge_9,10.36,13.8,0.146914,-0.00542079,0.0257243,-0.186551
6.89559,gauge_9,10.36,13.8,0.146915,-0.00542309,0.0257225,-0.186551
6.89583,gauge_9,10.36,13.8,0.146916,-0.00542539,0.0257207,-0.186551
6.89608,gauge_9,10.36,13.8,0.146917,-0.00542769,0.0257189,-0.186551
6.89632,gauge_9,10.36,13.8,0.146918,-0.00543,0.025717,-0.186551
6.89656,gauge_9,10.36,13.8,0.146919,-0.00543231,0.0257152,-0.186551
6.8968,gauge_9,10.36,13.8,0.14692,-0.00543461,0.0257134,-0.186551
6.89705,gauge_9,10.36,13.8,0.146921,-0.00543692,0.0257116,-0.186551
6.89729,gauge_9,10.36,13.8,0.146922,-0.00543923,0.0257098,-0.186551
6.89753,gauge_9,10.36,13.8,0.146923,-0.00544154,0.025708,-0.186551
6.89777,gauge_9,10.36,13.8,0.146924,-0.00544385,0.0257061,-0.186551
6.89802,gauge_9,10.36,13.8,0.146924,-0.00544617,0.0257043,-0.186551
6.89826,gauge_9,10.36,13.8,0.146925,-0.00544848,0.0257025,-0.186551
6.8985,gauge_9,10.36,13.8,0.146926,-0.00545079,0.0257007,-0.186551
6.89874,gauge_9,10.36,13.8,0.146927,-0.00545311,0.0256989,-0.186551
6.89898,gauge_9,10.36,13.8,0.146928,-0.00545543,0.025697,-0.186551
6.89923,gauge_9,10.36,13.8,0.146929,-0.00545775,0.0256952,-0.186551
6.89947,gauge_9,10.36,13.8,0.14693,-0.00546007,0.0256934,-0.186551
6.89971,gauge_9,10.36,13.8,0.146931,-0.00546239,0.0256916,-0.186551
6.89995,gauge_9,10.36,13.8,0.146932,-0.00546471,0.0256897,-0.186551
6.9002,gauge_9,10.36,13.8,0.146932,-0.00546703,0.0256879,-0.186551
6.90044,gauge_9,10.36,13.8,0.146933,-0.00546936,0.0256861,-0.186551
6.90068,gauge_9,10.36,13.8,0.146934,-0.00547168,0.0256843,-0.186551
6.90092,gauge_9,10.36,13.8,0.146935,-0.00547401,0.0256825,-0.186551
6.90116,gauge_9,10.36,13.8,0.146936,-0.00547634,0.0256806,-0.186551
6.90141,gauge_9,10.36,13.8,0.146937,-0.00547866,0.0256788,-0.186551
6.90165,gauge_9,10.36,13.8,0.146938,-0.00548099,0.025677,-0.186551
6.90189,gauge_9,10.36,13.8,0.146939,-0.00548332,0.0256752,-0.186551
6.90213,gauge_9,10.36,13.8,0.14694,-0.00548566,0.0256733,-0.186551
6.90238,gauge_9,10.36,13.8,0.14694,-0.00548799,0.0256715,-0.186551
6.90262,gauge_9,10.36,13.8,0.146941,-0.00549032,0.0256697,-0.186551
6.90286,gauge_9,10.36,13.8,0.146942,-0.00549266,0.0256679,-0.186551
6.9031,gauge_9,10.36,13.8,0.146943,-0.00549499,0.025666,-0.186551
6.90334,gauge_9,10.36,13.8,0.146944,-0.00549733,0.0256642,-0.186551
6.90359,gauge_9,10.36,13.8,0.146945,-0.00549967,0.0256624,-0.186551
6.90383,gauge_9,10.36,13.8,0.146946,-0.00550201,0.0256605,-0.186551
6.90407,gauge_9,10.36,13.8,0.146947,-0.00550435,0.0256587,-0.186551
6.90431,gauge_9,10.36,13.8,0.146947,-0.00550669,0.0256569,-0.186551
6.90456,gauge_9,10.36,13.8,0.146948,-0.00550903,0.0256551,-0.186551
6.9048,gauge_9,10.36,13.8,0.146949,-0.00551138,0.0256532,-0.186551
6.90504,gauge_9,10.36,13.8,0.14695,-0.00551372,0.0256514,-0.186551
6.90528,gauge_9,10.36,13.8,0.146951,-0.00551607,0.0256496,-0.186551
6.90552,gauge_9,10.36,13.8,0.146952,-0.00551842,0.0256477,-0.186551
6.90577,gauge_9,10.36,13.8,0.146953,-0.00552077,0.0256459,-0.186551
6.90601,gauge_9,10.36,13.8,0.146953,-0.00552312,0.0256441,-0.186551
6.90625,gauge_9,10.36,13.8,0.146954,-0.00552547,0.0256423,-0.186551
6.90649,gauge_9,10.36,13.8,0.146955,-0.00552782,0.0256404,-0.186551
6.90674,gauge_9,10.36,13.8,0.146956,-0.00553017,0.0256386,-0.186551
6.90698,gauge_9,10.36,13.8,0.146957,-0.00553253,0.0256368,-0.186551
6.90722,gauge_9,10.36,13.8,0.146958,-0.00553488,0.0256349,-0.186551
6.90746,gauge_9,10.36,13.8,0.146958,-0.00553724,0.0256331,-0.186551
6.9077,gauge_9,10.36,13.8,0.146959,-0.0055396,0.0256313,-0.186551
6.90795,gauge_9,10.36,13.8,0.14696,-0.00554196,0.0256294,-0.186551
6.90819,gauge_9,10.36,13.8,0.146961,-0.00554432,0.0256276,-0.186551
6.90843,gauge_9,10.36,13.8,0.146962,-0.00554668,0.0256258,-0.186551
6.90867,gauge_9,10.36,13.8,0.146963,-0.00554904,0.0256239,-0.186551
6.90892,gauge_9,10.36,13.8,0.146964,-0.0055514,0.0256221,-0.186551
6.90916,gauge_9,10.36,13.8,0.146964,-0.00555377,0.0256203,-0.186551
6.9094,gauge_9,10.36,13.8,0.146965,-0.00555613,0.0256185,-0.186551
6.90964,gauge_9,10.36,13.8,0.146966,-0.0055585,0.0256166,-0.186551
6.90988,gauge_9,10.36,13.8,0.146967,-0.00556086,0.0256148,-0.186551
6.91013,gauge_9,10.36,13.8,0.146968,-0.00556323,0.025613,-0.186551
6.91037,gauge_9,10.36,13.8,0.146969,-0.0055656,0.0256111,-0.186551
6.91061,gauge_9,10.36,13.8,0.146969,-0.00556797,0.0256093,-0.186551
6.91085,gauge_9,10.36,13.8,0.14697,-0.00557034,0.0256075,-0.186551
6.9111,gauge_9,10.36,13.8,0.146971,-0.00557272,0.0256056,-0.186551
6.91134,gauge_9,10.36,13.8,0.146972,-0.00557509,0.0256038,-0.186551
6.91158,gauge_9,10.36,13.8,0.146973,-0.00557746,0.025602,-0.186551
6.91182,gauge_9,10.36,13.8,0.146974,-0.00557984,0.0256001,-0.186551
6.91206,gauge_9,10.36,13.8,0.146974,-0.00558222,0.0255983,-0.186551
6.91231,gauge_9,10.36,13.8,0.146975,-0.00558459,0.0255964,-0.186551
6.91255,gauge_9,10.36,13.8,0.146976,-0.00558697,0.0255946,-0.186551
6.91279,gauge_9,10.36,13.8,0.146977,-0.00558935,0.0255928,-0.186551
6.91303,gauge_9,10.36,13.8,0.146978,-0.00559173,0.0255909,-0.186551
6.91328,gauge_9,10.36,13.8,0.146978,-0.00559412,0.0255891,-0.186551
6.91352,gauge_9,10.36,13.8,0.146979,-0.0055965,0.0255873,-0.186551
6.91376,gauge_9,10.36,13.8,0.14698,-0.00559888,0.0255854,-0.186551
6.914,gauge_9,10.36,13.8,0.146981,-0.00560127,0.0255836,-0.186551
6.91424,gauge_9,10.36,13.8,0.146982,-0.00560365,0.0255817,-0.186551
6.91449,gauge_9,10.36,13.8,0.146983,-0.00560604,0.0255799,-0.186551
6.91473,gauge_9,10.36,13.8,0.146983,-0.00560843,0.0255781,-0.186551
6.91497,gauge_9,10.36,13.8,0.146984,-0.00561082,0.0255762,-0.186551
6.91521,gauge_9,10.36,13.8,0.146985,-0.00561321,0.0255744,-0.186551
6.91546,gauge_9,10.36,13.8,0.146986,-0.0056156,0.0255725,-0.186551
6.9157,gauge_9,10.36,13.8,0.146987,-0.005618,0.0255707,-0.186551
6.91594,gauge_9,10.36,13.8,0.146988,-0.00562039,0.0255689,-0.186551
6.91618,gauge_9,10.36,13.8,0.146988,-0.00562278,0.025567,-0.186551
6.91642,gauge_9,10.36,13.8,0.146989,-0.00562518,0.0255652,-0.186551
6.91667,gauge_9,10.36,13.8,0.14699,-0.00562758,0.0255633,-0.186551
6.91691,gauge_9,10.36,13.8,0.146991,-0.00562997,0.0255615,-0.186551
6.91715,gauge_9,10.36,13.8,0.146992,-0.00563237,0.0255597,-0.186551
6.91739,gauge_9,10.36,13.8,0.146992,-0.00563477,0.0255578,-0.186551
6.91764,gauge_9,10.36,13.8,0.146993,-0.00563717,0.025556,-0.186551
6.91788,gauge_9,10.36,13.8,0.146994,-0.00563958,0.0255541,-0.186551
6.91812,gauge_9,10.36,13.8,0.146995,-0.00564198,0.0255523,-0.186551
6.91836,gauge_9,10.36,13.8,0.146996,-0.00564439,0.0255505,-0.186551
6.9186,gauge_9,10.36,13.8,0.146997,-0.00564679,0.0255486,-0.186551
6.91885,gauge_9,10.36,13.8,0.146997,-0.0056492,0.0255468,-0.186551
6.91909,gauge_9,10.36,13.8,0.146998,-0.00565161,0.0255449,-0.186551
6.91933,gauge_9,10.36,13.8,0.146999,-0.00565402,0.0255431,-0.186551
6.91957,gauge_9,10.36,13.8,0.147,-0.00565643,0.0255413,-0.186551
6.91982,gauge_9,10.36,13.8,0.147001,-0.00565884,0.0255394,-0.186551
6.92006,gauge_9,10.36,13.8,0.147001,-0.00566125,0.0255376,-0.186551
6.9203,gauge_9,10.36,13.8,0.147002,-0.00566366,0.0255357,-0.186551
6.92054,gauge_9,10.36,13.8,0.147003,-0.00566608,0.0255339,-0.186551
6.92078,gauge_9,10.36,13.8,0.147004,-0.00566849,0.025532,-0.186551
6.92103,gauge_9,10.36,13.8,0.147005,-0.00567091,0.0255302,-0.186551
6.92127,gauge_9,10.36,13.8,0.147005,-0.00567333,0.0255284,-0.186551
6.92151,gauge_9,10.36,13.8,0.147006,-0.00567575,0.0255265,-0.186551
6.92175,gauge_9,10.36,13.8,0.147007,-0.00567817,0.0255247,-0.186551
6.922,gauge_9,10.36,13.8,0.147008,-0.00568059,0.0255228,-0.186551
6.92224,gauge_9,10.36,13.8,0.147009,-0.00568301,0.025521,-0.186551
6.92248,gauge_9,10.36,13.8,0.14701,-0.00568543,0.0255191,-0.186551
6.92272,gauge_9,10.36,13.8,0.14701,-0.00568786,0.0255173,-0.186551
6.92297,gauge_9,10.36,13.8,0.147011,-0.00569028,0.0255154,-0.186551
6.92321,gauge_9,10.36,13.8,0.147012,-0.00569271,0.0255136,-0.186551
6.92345,gauge_9,10.36,13.8,0.147013,-0.00569514,0.0255118,-0.186551
6.92369,gauge_9,10.36,13.8,0.147014,-0.00569756,0.0255099,-0.186551
6.92393,gauge_9,10.36,13.8,0.147014,-0.00569999,0.0255081,-0.186551
6.92418,gauge_9,10.36,13.8,0.147015,-0.00570242,0.0255062,-0.186551
6.92442,gauge_9,10.36,13.8,0.147016,-0.00570486,0.0255044,-0.186551
6.92466,gauge_9,10.36,13.8,0.147017,-0.00570729,0.0255025,-0.186551
6.9249,gauge_9,10.36,13.8,0.147017,-0.00570972,0.0255007,-0.186551
6.92515,gauge_9,10.36,13.8,0.147018,-0.00571216,0.0254988,-0.186551
6.92539,gauge_9,10.36,13.8,0.147019,-0.00571459,0.025497,-0.186551
6.92563,gauge_9,10.36,13.8,0.14702,-0.00571703,0.0254951,-0.186551
6.92587,gauge_9,10.36,13.8,0.147021,-0.00571947,0.0254933,-0.186551
6.92611,gauge_9,10.36,13.8,0.147021,-0.00572191,0.0254914,-0.186551
6.92636,gauge_9,10.36,13.8,0.147022,-0.00572435,0.0254896,-0.186551
6.9266,gauge_9,10.36,13.8,0.147023,-0.00572679,0.0254877,-0.186551
6.92684,gauge_9,10.36,13.8,0.147024,-0.00572923,0.0254859,-0.186551
6.92708,gauge_9,10.36,13.8,0.147025,-0.00573167,0.025484,-0.186551
6.92733,gauge_9,10.36,13.8,0.147025,-0.00573412,0.0254822,-0.186551
6.92757,gauge_9,10.36,13.8,0.147026,-0.00573656,0.0254803,-0.186551
6.92781,gauge_9,10.36,13.8,0.147027,-0.00573901,0.0254785,-0.186551
6.92805,gauge_9,10.36,13.8,0.147028,-0.00574146,0.0254766,-0.186551
6.92829,gauge_9,10.36,13.8,0.147029,-0.0057439,0.0254748,-0.186551
6.92854,gauge_9,10.36,13.8,0.147029,-0.00574635,0.0254729,-0.186551
6.92878,gauge_9,10.36,13.8,0.14703,-0.0057488,0.0254711,-0.186551
6.92902,gauge_9,10.36,13.8,0.147031,-0.00575126,0.0254692,-0.186551
6.92926,gauge_9,10.36,13.8,0.147032,-0.00575371,0.0254674,-0.186551
6.92951,gauge_9,10.36,13.8,0.147032,-0.00575616,0.0254655,-0.186551
6.92975,gauge_9,10.36,13.8,0.147033,-0.00575862,0.0254637,-0.186551
6.92999,gauge_9,10.36,13.8,0.147034,-0.00576108,0.0254618,-0.186551
6.93023,gauge_9,10.36,13.8,0.147035,-0.00576353,0.0254599,-0.186551
6.93047,gauge_9,10.36,13.8,0.147035,-0.00576599,0.0254581,-0.186551
6.93072,gauge_9,10.36,13.8,0.147036,-0.00576845,0.0254562,-0.186551
6.93096,gauge_9,10.36,13.8,0.147037,-0.00577091,0.0254544,-0.186551
6.9312,gauge_9,10.36,13.8,0.147038,-0.00577337,0.0254525,-0.186551
6.93144,gauge_9,10.36,13.8,0.147039,-0.00577584,0.0254507,-0.186551
6.93169,gauge_9,10.36,13.8,0.147039,-0.0057783,0.0254488,-0.186551
6.93193,gauge_9,10.36,13.8,0.14704,-0.00578077,0.025447,-0.186551
6.93217,gauge_9,10.36,13.8,0.147041,-0.00578323,0.0254451,-0.186551
6.93241,gauge_9,10.36,13.8,0.147042,-0.0057857,0.0254433,-0.186551
6.93265,gauge_9,10.36,13.8,0.147042,-0.00578817,0.0254414,-0.186551
6.9329,gauge_9,10.36,13.8,0.147043,-0.00579064,0.0254395,-0.186551
6.93314,gauge_9,10.36,13.8,0.147044,-0.00579311,0.0254377,-0.186551
6.93338,gauge_9,10.36,13.8,0.147045,-0.00579558,0.0254358,-0.186551
6.93362,gauge_9,10.36,13.8,0.147045,-0.00579806,0.025434,-0.186551
6.93387,gauge_9,10.36,13.8,0.147046,-0.00580053,0.0254321,-0.186551
6.93411,gauge_9,10.36,13.8,0.147047,-0.005803,0.0254303,-0.186551
6.93435,gauge_9,10.36,13.8,0.147048,-0.00580548,0.0254284,-0.186551
6.93459,gauge_9,10.36,13.8,0.147048,-0.00580796,0.0254265,-0.186551
6.93483,gauge_9,10.36,13.8,0.147049,-0.00581044,0.0254247,-0.186551
6.93508,gauge_9,10.36,13.8,0.14705,-0.00581292,0.0254228,-0.186551
6.93532,gauge_9,10.36,13.8,0.147051,-0.0058154,0.025421,-0.186551
6.93556,gauge_9,10.36,13.8,0.147051,-0.00581788,0.0254191,-0.186551
6.9358,gauge_9,10.36,13.8,0.147052,-0.00582036,0.0254173,-0.186551
6.93605,gauge_9,10.36,13.8,0.147053,-0.00582284,0.0254154,-0.186551
6.93629,gauge_9,10.36,13.8,0.147054,-0.00582533,0.0254136,-0.186551
6.93653,gauge_9,10.36,13.8,0.147054,-0.00582781,0.0254117,-0.186551
6.93677,gauge_9,10.36,13.8,0.147055,-0.0058303,0.0254098,-0.186551
6.93701,gauge_9,10.36,13.8,0.147056,-0.00583279,0.025408,-0.186551
6.93726,gauge_9,10.36,13.8,0.147057,-0.00583528,0.0254061,-0.186551
6.9375,gauge_9,10.36,13.8,0.147057,-0.00583777,0.0254043,-0.186551
6.93774,gauge_9,10.36,13.8,0.147058,-0.00584026,0.0254024,-0.186551
6.93798,gauge_9,10.36,13.8,0.147059,-0.00584275,0.0254005,-0.186551
6.93823,gauge_9,10.36,13.8,0.14706,-0.00584524,0.0253987,-0.186551
6.93847,gauge_9,10.36,13.8,0.14706,-0.00584774,0.0253968,-0.186551
6.93871,gauge_9,10.36,13.8,0.147061,-0.00585023,0.025395,-0.186551
6.93895,gauge_9,10.36,13.8,0.147062,-0.00585273,0.0253931,-0.186551
6.93919,gauge_9,10.36,13.8,0.147062,-0.00585522,0.0253912,-0.186551
6.93944,gauge_9,10.36,13.8,0.147063,-0.00585772,0.0253894,-0.186551
6.93968,gauge_9,10.36,13.8,0.147064,-0.00586022,0.0253875,-0.186551
6.93992,gauge_9,10.36,13.8,0.147065,-0.00586272,0.0253856,-0.186551
6.94016,gauge_9,10.36,13.8,0.147065,-0.00586522,0.0253838,-0.186551
6.94041,gauge_9,10.36,13.8,0.147066,-0.00586772,0.0253819,-0.186551
6.94065,gauge_9,10.36,13.8,0.147067,-0.00587023,0.02538,-0.186551
6.94089,gauge_9,10.36,13.8,0.147068,-0.00587273,0.0253782,-0.186551
6.94113,gauge_9,10.36,13.8,0.147068,-0.00587524,0.0253763,-0.186551
6.94137,gauge_9,10.36,13.8,0.147069,-0.00587774,0.0253745,-0.186551
6.94162,gauge_9,10.36,13.8,0.14707,-0.00588025,0.0253726,-0.186551
6.94186,gauge_9,10.36,13.8,0.147071,-0.00588276,0.0253707,-0.186551
6.9421,gauge_9,10.36,13.8,0.147071,-0.00588527,0.0253689,-0.186551
6.94234,gauge_9,10.36,13.8,0.147072,-0.00588778,0.025367,-0.186551
6.94259,gauge_9,10.36,13.8,0.147073,-0.00589029,0.0253651,-0.186551
6.94283,gauge_9,10.36,13.8,0.147074,-0.0058928,0.0253633,-0.186551
6.94307,gauge_9,10.36,13.8,0.147074,-0.00589531,0.0253614,-0.186551
6.94331,gauge_9,10.36,13.8,0.147075,-0.00589783,0.0253595,-0.186551
6.94355,gauge_9,10.36,13.8,0.147076,-0.00590034,0.0253577,-0.186551
6.9438,gauge_9,10.36,13.8,0.147076,-0.00590286,0.0253558,-0.186551
6.94404,gauge_9,10.36,13.8,0.147077,-0.00590538,0.0253539,-0.186551
6.94428,gauge_9,10.36,13.8,0.147078,-0.0059079,0.0253521,-0.186551
6.94452,gauge_9,10.36,13.8,0.147079,-0.00591041,0.0253502,-0.186551
6.94477,gauge_9,10.36,13.8,0.147079,-0.00591293,0.0253483,-0.186551
6.94501,gauge_9,10.36,13.8,0.14708,-0.00591546,0.0253465,-0.186551
6.94525,gauge_9,10.36,13.8,0.147081,-0.00591798,0.0253446,-0.186551
6.94549,gauge_9,10.36,13.8,0.147082,-0.0059205,0.0253427,-0.186551
6.94573,gauge_9,10.36,13.8,0.147082,-0.00592303,0.0253409,-0.186551
6.94598,gauge_9,10.36,13.8,0.147083,-0.00592555,0.025339,-0.186551
6.94622,gauge_9,10.36,13.8,0.147084,-0.00592808,0.0253371,-0.186551
6.94646,gauge_9,10.36,13.8,0.147084,-0.00593061,0.0253353,-0.186551
6.9467,gauge_9,10.36,13.8,0.147085,-0.00593313,0.0253334,-0.186551
6.94695,gauge_9,10.36,13.8,0.147086,-0.00593566,0.0253315,-0.186551
6.94719,gauge_9,10.36,13.8,0.147086,-0.00593819,0.0253297,-0.186551
6.94743,gauge_9,10.36,13.8,0.147087,-0.00594072,0.0253278,-0.186551
6.94767,gauge_9,10.36,13.8,0.147088,-0.00594326,0.0253259,-0.186551
6.94792,gauge_9,10.36,13.8,0.147089,-0.00594579,0.0253241,-0.186551
6.94816,gauge_9,10.36,13.8,0.147089,-0.00594832,0.0253222,-0.186551
6.9484,gauge_9,10.36,13.8,0.14709,-0.00595086,0.0253203,-0.186551
6.94864,gauge_9,10.36,13.8,0.147091,-0.0059534,0.0253184,-0.186551
6.94888,gauge_9,10.36,13.8,0.147091,-0.00595593,0.0253166,-0.186551
6.94913,gauge_9,10.36,13.8,0.147092,-0.00595847,0.0253147,-0.186551
6.94937,gauge_9,10.36,13.8,0.147093,-0.00596101,0.0253128,-0.186551
6.94961,gauge_9,10.36,13.8,0.147093,-0.00596355,0.025311,-0.186551
6.94985,gauge_9,10.36,13.8,0.147094,-0.00596609,0.0253091,-0.186551
6.9501,gauge_9,10.36,13.8,0.147095,-0.00596863,0.0253072,-0.186551
6.95034,gauge_9,10.36,13.8,0.147096,-0.00597118,0.0253053,-0.186551
6.95058,gauge_9,10.36,13.8,0.147096,-0.00597372,0.0253035,-0.186551
6.95082,gauge_9,10.36,13.8,0.147097,-0.00597627,0.0253016,-0.186551
6.95106,gauge_9,10.36,13.8,0.147098,-0.00597881,0.0252997,-0.186551
6.95131,gauge_9,10.36,13.8,0.147098,-0.00598136,0.0252979,-0.186551
6.95155,gauge_9,10.36,13.8,0.147099,-0.00598391,0.025296,-0.186551
6.95179,gauge_9,10.36,13.8,0.1471,-0.00598646,0.0252941,-0.186551
6.95203,gauge_9,10.36,13.8,0.1471,-0.00598901,0.0252922,-0.186551
6.95228,gauge_9,10.36,13.8,0.147101,-0.00599156,0.0252904,-0.186551
6.95252,gauge_9,10.36,13.8,0.147102,-0.00599411,0.0252885,-0.186551
6.95276,gauge_9,10.36,13.8,0.147102,-0.00599666,0.0252866,-0.186551
6.953,gauge_9,10.36,13.8,0.147103,-0.00599922,0.0252847,-0.186551
6.95324,gauge_9,10.36,13.8,0.147104,-0.00600177,0.0252829,-0.186551
6.95349,gauge_9,10.36,13.8,0.147105,-0.00600433,0.025281,-0.186551
6.95373,gauge_9,10.36,13.8,0.147105,-0.00600688,0.0252791,-0.186551
6.95397,gauge_9,10.36,13.8,0.147106,-0.00600944,0.0252772,-0.186551
6.95421,gauge_9,10.36,13.8,0.147107,-0.006012,0.0252754,-0.186551
6.95446,gauge_9,10.36,13.8,0.147107,-0.00601456,0.0252735,-0.186551
6.9547,gauge_9,10.36,13.8,0.147108,-0.00601712,0.0252716,-0.186551
6.95494,gauge_9,10.36,13.8,0.147109,-0.00601968,0.0252698,-0.186551
6.95518,gauge_9,10.36,13.8,0.147109,-0.00602225,0.0252679,-0.186551
6.95542,gauge_9,10.36,13.8,0.14711,-0.00602481,0.025266,-0.186551
6.95567,gauge_9,10.36,13.8,0.147111,-0.00602738,0.0252641,-0.186551
6.95591,gauge_9,10.36,13.8,0.147111,-0.00602994,0.0252622,-0.186551
6.95615,gauge_9,10.36,13.8,0.147112,-0.00603251,0.0252604,-0.186551
6.95639,gauge_9,10.36,13.8,0.147113,-0.00603508,0.0252585,-0.186551
6.95664,gauge_9,10.36,13.8,0.147113,-0.00603764,0.0252566,-0.186551
6.95688,gauge_9,10.36,13.8,0.147114,-0.00604021,0.0252547,-0.186551
6.95712,gauge_9,10.36,13.8,0.147115,-0.00604278,0.0252529,-0.186551
6.95736,gauge_9,10.36,13.8,0.147115,-0.00604535,0.025251,-0.186551
6.9576,gauge_9,10.36,13.8,0.147116,-0.00604793,0.0252491,-0.186551
6.95785,gauge_9,10.36,13.8,0.147117,-0.0060505,0.0252472,-0.186551
6.95809,gauge_9,10.36,13.8,0.147117,-0.00605307,0.0252453,-0.186551
6.95833,gauge_9,10.36,13.8,0.147118,-0.00605565,0.0252435,-0.186551
6.95857,gauge_9,10.36,13.8,0.147119,-0.00605823,0.0252416,-0.186551
6.95882,gauge_9,10.36,13.8,0.147119,-0.0060608,0.0252397,-0.186551
